Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-10-12 15:00:00+00:00,26701.93,26734.58,26621.76,26675.0,1004.56956,2023-10-12 15:59:59.999000+00:00,26807607.9589287,56004.0,476.73449,12722237.5034071
2023-10-12 16:00:00+00:00,26674.99,26804.99,26566.15,26673.36,2043.48342,2023-10-12 16:59:59.999000+00:00,54542118.009592,81576.0,930.36038,24829969.2970229
2023-10-12 17:00:00+00:00,26673.36,26692.65,26555.0,26641.9,1387.19872,2023-10-12 17:59:59.999000+00:00,36915800.6135603,79978.0,683.25232,18182683.9587573
2023-10-12 18:00:00+00:00,26641.89,26729.25,26596.45,26658.06,891.68337,2023-10-12 18:59:59.999000+00:00,23783239.0030943,45572.0,446.56709,11909606.6413626
2023-10-12 19:00:00+00:00,26658.07,26739.95,26630.01,26712.9,629.62968,2023-10-12 19:59:59.999000+00:00,16805675.8323339,37880.0,308.66383,8238153.5986152
2023-10-12 20:00:00+00:00,26712.91,26759.01,26706.84,26745.0,665.56202,2023-10-12 20:59:59.999000+00:00,17793175.8210587,32334.0,310.68228,8305474.1772407
2023-10-12 21:00:00+00:00,26744.99,26764.94,26710.32,26759.28,454.12688,2023-10-12 21:59:59.999000+00:00,12140847.9266694,22859.0,191.52345,5120402.0624481
2023-10-12 22:00:00+00:00,26759.28,26775.0,26731.41,26755.05,499.69713,2023-10-12 22:59:59.999000+00:00,13365454.6390488,23669.0,266.20146,7120032.2589714
2023-10-12 23:00:00+00:00,26755.05,26765.6,26706.44,26759.63,442.36289,2023-10-12 23:59:59.999000+00:00,11829407.2698079,24087.0,231.76809,6197623.7577996
2023-10-13 00:00:00+00:00,26759.63,26859.75,26750.0,26829.56,813.93197,2023-10-13 00:59:59.999000+00:00,21825095.8944309,41547.0,425.09505,11397483.0259947
2023-10-13 01:00:00+00:00,26829.56,26876.06,26789.49,26793.56,590.78163,2023-10-13 01:59:59.999000+00:00,15848046.3227111,31221.0,262.00206,7029328.4912447
2023-10-13 02:00:00+00:00,26793.57,26809.82,26786.27,26809.2,341.17841,2023-10-13 02:59:59.999000+00:00,9143012.1921664,19542.0,162.59349,4357191.3743994
2023-10-13 03:00:00+00:00,26809.2,26830.77,26768.7,26781.69,532.63657,2023-10-13 03:59:59.999000+00:00,14274024.5268236,23137.0,227.56892,6099147.2106567
2023-10-13 04:00:00+00:00,26781.69,26806.71,26773.84,26805.52,403.94113,2023-10-13 04:59:59.999000+00:00,10823393.8046004,19216.0,160.86383,4310264.2025428
2023-10-13 05:00:00+00:00,26805.51,26828.22,26781.97,26821.92,654.34281,2023-10-13 05:59:59.999000+00:00,17540371.0822768,23442.0,356.04647,9543777.7561134
2023-10-13 06:00:00+00:00,26821.92,26860.0,26802.44,26808.17,482.55678,2023-10-13 06:59:59.999000+00:00,12944371.6450226,22333.0,233.2104,6256063.3013231
2023-10-13 07:00:00+00:00,26808.18,26943.0,26808.17,26875.0,1133.08602,2023-10-13 07:59:59.999000+00:00,30461222.8715954,47652.0,598.78118,16095995.6353064
2023-10-13 08:00:00+00:00,26874.99,26903.94,26787.6,26796.02,1696.32662,2023-10-13 08:59:59.999000+00:00,45511608.7174673,43880.0,505.94295,13576946.4920987
2023-10-13 09:00:00+00:00,26796.01,26823.45,26737.4,26738.05,898.72226,2023-10-13 09:59:59.999000+00:00,24074207.775954,35464.0,346.37026,9278787.3159751
2023-10-13 10:00:00+00:00,26738.05,26788.0,26738.05,26778.48,526.45463,2023-10-13 10:59:59.999000+00:00,14094578.6679604,25117.0,307.24176,8225548.6001173
2023-10-13 11:00:00+00:00,26778.48,26854.39,26778.47,26820.92,598.18792,2023-10-13 11:59:59.999000+00:00,16046435.8862599,33723.0,303.09629,8130615.4877324
2023-10-13 12:00:00+00:00,26820.91,26939.72,26764.72,26932.63,1502.77513,2023-10-13 12:59:59.999000+00:00,40365551.0809246,65273.0,709.75265,19067243.7408257
2023-10-13 13:00:00+00:00,26932.63,26966.85,26833.19,26855.63,1508.03183,2023-10-13 13:59:59.999000+00:00,40536827.7823158,77597.0,686.05325,18441874.3710256
2023-10-13 14:00:00+00:00,26855.64,26855.64,26734.65,26757.09,1106.64465,2023-10-13 14:59:59.999000+00:00,29664445.4678425,65215.0,425.23913,11397766.8456511
2023-10-13 15:00:00+00:00,26757.08,26784.27,26685.96,26706.83,1052.1432,2023-10-13 15:59:59.999000+00:00,28121838.6870195,50761.0,484.09039,12939989.1418023
2023-10-13 16:00:00+00:00,26706.83,26807.1,26701.38,26796.73,998.31275,2023-10-13 16:59:59.999000+00:00,26721200.9437558,43631.0,570.85302,15278236.4940889
2023-10-13 17:00:00+00:00,26796.73,26798.31,26685.0,26768.26,965.46099,2023-10-13 17:59:59.999000+00:00,25827019.3608957,38747.0,374.03904,10004873.9328262
2023-10-13 18:00:00+00:00,26768.26,26786.53,26730.29,26749.05,550.53192,2023-10-13 18:59:59.999000+00:00,14730559.7702615,31899.0,257.45027,6888105.1988903
2023-10-13 19:00:00+00:00,26749.04,26780.73,26723.0,26778.57,550.05858,2023-10-13 19:59:59.999000+00:00,14719825.332754,31208.0,263.43416,7049780.2204564
2023-10-13 20:00:00+00:00,26778.57,27074.07,26747.24,26981.36,1934.66567,2023-10-13 20:59:59.999000+00:00,52064634.591078,56957.0,1081.20388,29098271.7559699
2023-10-13 21:00:00+00:00,26981.37,27130.0,26839.84,27019.2,2857.65066,2023-10-13 21:59:59.999000+00:00,77170714.3854036,95922.0,1435.66915,38777109.7152568
2023-10-13 22:00:00+00:00,27019.2,27078.73,26755.01,26829.9,1732.87204,2023-10-13 22:59:59.999000+00:00,46684721.2354282,73262.0,720.16888,19411752.2219998
2023-10-13 23:00:00+00:00,26829.9,26862.0,26764.65,26862.0,684.47082,2023-10-13 23:59:59.999000+00:00,18360088.3331182,38576.0,312.88741,8393133.2099953
2023-10-14 00:00:00+00:00,26862.0,26899.67,26852.49,26892.46,538.84186,2023-10-14 00:59:59.999000+00:00,14480177.9489129,25807.0,273.4611,7348847.4109242
2023-10-14 01:00:00+00:00,26892.45,26929.47,26845.0,26915.05,549.78803,2023-10-14 01:59:59.999000+00:00,14781226.584651,24570.0,321.89805,8655357.8950731
2023-10-14 02:00:00+00:00,26915.05,26933.88,26887.41,26905.0,393.71939,2023-10-14 02:59:59.999000+00:00,10594235.8611377,24242.0,156.16262,4202218.5731398
2023-10-14 03:00:00+00:00,26905.0,26989.58,26905.0,26930.78,682.83022,2023-10-14 03:59:59.999000+00:00,18396973.7142849,25691.0,371.41756,10005979.5811535
2023-10-14 04:00:00+00:00,26930.77,26934.72,26901.4,26908.43,300.10011,2023-10-14 04:59:59.999000+00:00,8078914.7118328,17309.0,121.55438,3272407.3164275
2023-10-14 05:00:00+00:00,26908.43,26939.35,26882.2,26885.07,447.29392,2023-10-14 05:59:59.999000+00:00,12037832.2759451,21103.0,136.46331,3673129.3248656
2023-10-14 06:00:00+00:00,26885.06,26897.18,26850.0,26863.41,1428.00732,2023-10-14 06:59:59.999000+00:00,38372077.3687716,30678.0,246.40616,6620471.4930266
2023-10-14 07:00:00+00:00,26863.4,26873.39,26841.76,26868.8,527.07289,2023-10-14 07:59:59.999000+00:00,14157097.7349132,22446.0,187.24316,5029308.2031844
2023-10-14 08:00:00+00:00,26868.8,26884.9,26847.87,26866.04,351.51991,2023-10-14 08:59:59.999000+00:00,9442649.4169155,20527.0,168.71758,4532201.9268808
2023-10-14 09:00:00+00:00,26866.04,26884.47,26866.04,26879.98,235.26198,2023-10-14 09:59:59.999000+00:00,6323058.6941681,15484.0,108.8745,2926137.6242769
2023-10-14 10:00:00+00:00,26879.98,26900.0,26865.19,26878.78,286.36367,2023-10-14 10:59:59.999000+00:00,7698937.0276065,18424.0,134.48848,3615580.2938835
2023-10-14 11:00:00+00:00,26878.78,26878.79,26849.82,26872.35,342.30466,2023-10-14 11:59:59.999000+00:00,9196094.807247,17371.0,152.74842,4103662.5275524
2023-10-14 12:00:00+00:00,26872.35,26896.1,26850.44,26893.08,331.85517,2023-10-14 12:59:59.999000+00:00,8916314.1279446,19580.0,153.45845,4123145.4312175
2023-10-14 13:00:00+00:00,26893.08,26913.87,26881.49,26907.61,393.98896,2023-10-14 13:59:59.999000+00:00,10596352.2012871,25132.0,179.58703,4830041.4005206
2023-10-14 14:00:00+00:00,26907.61,26907.62,26869.76,26885.24,308.81057,2023-10-14 14:59:59.999000+00:00,8304063.6767956,19929.0,135.37674,3640371.3642024
2023-10-14 15:00:00+00:00,26885.24,26943.39,26880.12,26942.56,488.52188,2023-10-14 15:59:59.999000+00:00,13145503.7194941,27029.0,247.77783,6667512.2382983
2023-10-14 16:00:00+00:00,26942.56,26953.18,26903.91,26926.58,507.43225,2023-10-14 16:59:59.999000+00:00,13662513.3123897,26970.0,238.72734,6427877.2937991
2023-10-14 17:00:00+00:00,26926.57,26928.19,26884.57,26889.51,374.22674,2023-10-14 17:59:59.999000+00:00,10067012.0151038,21178.0,151.54602,4076439.1469943
2023-10-14 18:00:00+00:00,26889.51,26889.51,26870.0,26870.0,344.88529,2023-10-14 18:59:59.999000+00:00,9269374.0179917,19174.0,171.43362,4607403.3413479
2023-10-14 19:00:00+00:00,26870.0,26890.33,26850.0,26864.29,413.71856,2023-10-14 19:59:59.999000+00:00,11116199.2136213,18670.0,210.88385,5666408.2734733
2023-10-14 20:00:00+00:00,26864.29,26864.29,26815.0,26845.32,355.19308,2023-10-14 20:59:59.999000+00:00,9534454.5721453,20430.0,159.67372,4285769.8217844
2023-10-14 21:00:00+00:00,26845.31,26883.57,26789.0,26820.01,465.05098,2023-10-14 21:59:59.999000+00:00,12479753.0975288,24213.0,202.9636,5447342.6567056
2023-10-14 22:00:00+00:00,26820.0,26854.62,26819.72,26849.45,205.88649,2023-10-14 22:59:59.999000+00:00,5524774.6197329,19273.0,81.59757,2189489.7660773
2023-10-14 23:00:00+00:00,26849.44,26866.97,26849.44,26852.48,144.58183,2023-10-14 23:59:59.999000+00:00,3883428.3329801,12607.0,66.3911,1783221.9138639
2023-10-15 00:00:00+00:00,26852.48,26853.45,26815.76,26848.76,255.54884,2023-10-15 00:59:59.999000+00:00,6858090.4267407,17761.0,120.2342,3226892.5810624
2023-10-15 01:00:00+00:00,26848.76,26916.77,26845.4,26890.01,511.88407,2023-10-15 01:59:59.999000+00:00,13763964.6945913,23916.0,336.36444,9045420.8484868
2023-10-15 02:00:00+00:00,26890.0,26904.32,26871.65,26883.6,235.77984,2023-10-15 02:59:59.999000+00:00,6338926.4909509,16378.0,103.03255,2769895.9440946
2023-10-15 03:00:00+00:00,26883.6,26907.16,26877.17,26880.46,319.34865,2023-10-15 03:59:59.999000+00:00,8587615.8025297,18788.0,111.69456,3003581.5350855
2023-10-15 04:00:00+00:00,26880.46,26889.22,26871.86,26883.98,239.76927,2023-10-15 04:59:59.999000+00:00,6445251.6378217,14007.0,108.01883,2903506.1191824
2023-10-15 05:00:00+00:00,26883.98,26886.08,26881.26,26882.44,129.75899,2023-10-15 05:59:59.999000+00:00,3488263.125579,11840.0,56.93002,1530434.0987013
2023-10-15 06:00:00+00:00,26882.45,26882.45,26873.94,26879.53,198.96657,2023-10-15 06:59:59.999000+00:00,5347562.2976958,13302.0,75.48805,2028831.5831776
2023-10-15 07:00:00+00:00,26879.53,26882.52,26873.91,26882.52,188.65143,2023-10-15 07:59:59.999000+00:00,5070643.7686982,15881.0,89.33627,2401204.0516787
2023-10-15 08:00:00+00:00,26882.51,26910.0,26882.51,26905.79,368.39117,2023-10-15 08:59:59.999000+00:00,9908117.2284605,18806.0,181.28365,4875653.1151878
2023-10-15 09:00:00+00:00,26905.78,26919.0,26897.56,26901.29,264.79043,2023-10-15 09:59:59.999000+00:00,7124790.6320864,16117.0,111.29775,2994628.8520074
2023-10-15 10:00:00+00:00,26901.3,26901.3,26893.0,26895.0,279.82904,2023-10-15 10:59:59.999000+00:00,7526869.4630168,15145.0,88.83823,2389594.8281231
2023-10-15 11:00:00+00:00,26895.0,26895.01,26843.79,26852.47,374.84629,2023-10-15 11:59:59.999000+00:00,10069830.6765585,19776.0,141.31035,3795867.7529858
2023-10-15 12:00:00+00:00,26852.48,26852.48,26826.7,26838.14,368.60998,2023-10-15 12:59:59.999000+00:00,9892767.8923234,18644.0,160.75697,4314273.5752993
2023-10-15 13:00:00+00:00,26838.14,26965.28,26808.25,26861.13,1432.34955,2023-10-15 13:59:59.999000+00:00,38503657.4648544,63242.0,846.93578,22765293.3551967
2023-10-15 14:00:00+00:00,26861.12,26918.62,26857.15,26873.37,457.03336,2023-10-15 14:59:59.999000+00:00,12290090.1550863,27582.0,205.58867,5528428.3667785
2023-10-15 15:00:00+00:00,26873.38,26906.89,26851.98,26898.87,416.19359,2023-10-15 15:59:59.999000+00:00,11190214.5061562,22828.0,176.88624,4755725.1263887
2023-10-15 16:00:00+00:00,26898.87,26934.58,26893.41,26930.29,383.24169,2023-10-15 16:59:59.999000+00:00,10312860.8038499,22372.0,187.75084,5052333.8645957
2023-10-15 17:00:00+00:00,26930.29,27017.44,26920.55,26982.49,1043.59307,2023-10-15 17:59:59.999000+00:00,28143865.0333458,39688.0,564.39632,15220719.6746239
2023-10-15 18:00:00+00:00,26982.49,27063.08,26956.17,27056.41,682.55033,2023-10-15 18:59:59.999000+00:00,18440930.0005536,32221.0,379.95688,10265404.2993151
2023-10-15 19:00:00+00:00,27056.4,27081.0,26986.07,27043.75,668.31814,2023-10-15 19:59:59.999000+00:00,18069499.0808161,33183.0,305.65601,8263979.7711272
2023-10-15 20:00:00+00:00,27043.75,27234.99,27015.0,27206.21,2355.66119,2023-10-15 20:59:59.999000+00:00,63966026.4339362,62905.0,1345.95583,36542030.8809258
2023-10-15 21:00:00+00:00,27206.2,27227.57,27084.15,27179.58,1177.04772,2023-10-15 21:59:59.999000+00:00,31972700.2751097,48162.0,580.26299,15759403.6031827
2023-10-15 22:00:00+00:00,27179.59,27293.33,27073.28,27102.2,1770.79459,2023-10-15 22:59:59.999000+00:00,48174772.5240721,64196.0,897.75079,24423803.6114217
2023-10-15 23:00:00+00:00,27102.2,27155.0,27034.65,27154.15,1151.7339,2023-10-15 23:59:59.999000+00:00,31186654.9291016,46202.0,626.96621,16976786.695804
2023-10-16 00:00:00+00:00,27154.14,27193.54,27112.66,27141.88,1085.32002,2023-10-16 00:59:59.999000+00:00,29468360.1281469,40910.0,575.71968,15631644.983579
2023-10-16 01:00:00+00:00,27141.87,27279.67,27141.87,27194.96,1891.31272,2023-10-16 01:59:59.999000+00:00,51469688.6675689,48730.0,1203.44905,32748171.586005
2023-10-16 02:00:00+00:00,27194.96,27285.91,27179.9,27191.29,711.95236,2023-10-16 02:59:59.999000+00:00,19383882.0943661,30975.0,369.71908,10065542.0065904
2023-10-16 03:00:00+00:00,27191.28,27235.92,27160.01,27235.92,827.45049,2023-10-16 03:59:59.999000+00:00,22510521.7007578,25970.0,471.31166,12822538.6832812
2023-10-16 04:00:00+00:00,27235.92,27275.0,27193.98,27251.18,687.69811,2023-10-16 04:59:59.999000+00:00,18725549.9753392,25086.0,386.54415,10525446.0663205
2023-10-16 05:00:00+00:00,27251.18,27980.0,27251.17,27916.44,8457.76027,2023-10-16 05:59:59.999000+00:00,234563467.5153009,182911.0,4622.95765,128158144.8215482
2023-10-16 06:00:00+00:00,27916.43,27971.34,27789.0,27812.61,3387.88535,2023-10-16 06:59:59.999000+00:00,94467201.9185281,88088.0,1767.44762,49285413.8854054
2023-10-16 07:00:00+00:00,27812.6,27920.0,27802.94,27849.06,2012.97606,2023-10-16 07:59:59.999000+00:00,56095660.792664,53275.0,1137.02739,31684543.5350676
2023-10-16 08:00:00+00:00,27849.05,27902.99,27805.29,27809.84,1725.43178,2023-10-16 08:59:59.999000+00:00,48064329.4153041,44102.0,795.35524,22156863.1968335
2023-10-16 09:00:00+00:00,27809.83,27810.94,27641.72,27768.07,2028.94012,2023-10-16 09:59:59.999000+00:00,56239891.90952,67747.0,980.16329,27165217.7517129
2023-10-16 10:00:00+00:00,27768.06,27788.36,27696.22,27770.03,1228.59118,2023-10-16 10:59:59.999000+00:00,34088831.1064512,46769.0,577.22707,16015075.9710374
2023-10-16 11:00:00+00:00,27770.03,27773.85,27674.12,27749.6,924.36556,2023-10-16 11:59:59.999000+00:00,25636075.1131578,50005.0,417.38449,11574208.393759
2023-10-16 12:00:00+00:00,27749.61,27887.99,27709.04,27887.99,1977.93691,2023-10-16 12:59:59.999000+00:00,54998667.5819599,78254.0,1031.20845,28675056.1725366
2023-10-16 13:00:00+00:00,27887.99,30000.0,27730.0,28000.0,27563.36388,2023-10-16 13:59:59.999000+00:00,788509424.8381978,721006.0,14352.11221,410834798.9705276
2023-10-16 14:00:00+00:00,27999.99,28399.99,27888.88,28193.83,5126.86454,2023-10-16 14:59:59.999000+00:00,144214075.760685,205207.0,2603.08135,73223193.410768
2023-10-16 15:00:00+00:00,28193.83,28216.1,28034.11,28064.16,2118.30835,2023-10-16 15:59:59.999000+00:00,59527091.9954578,93665.0,979.75474,27533535.4419919
2023-10-16 16:00:00+00:00,28064.16,28182.54,28064.16,28087.99,1722.67039,2023-10-16 16:59:59.999000+00:00,48437225.6506564,58537.0,782.92753,22014126.4010388
2023-10-16 17:00:00+00:00,28088.0,28241.63,28086.68,28234.99,1814.11151,2023-10-16 17:59:59.999000+00:00,51107027.2454401,58015.0,968.80802,27293624.6136927
2023-10-16 18:00:00+00:00,28235.0,28593.46,28231.04,28551.21,3784.24033,2023-10-16 18:59:59.999000+00:00,107488273.6799726,108621.0,2120.59947,60235956.0622497
2023-10-16 19:00:00+00:00,28551.2,28808.51,28394.04,28468.85,3782.88186,2023-10-16 19:59:59.999000+00:00,108183734.5896793,108342.0,1900.50456,54369524.5125621
2023-10-16 20:00:00+00:00,28468.86,28643.0,28322.89,28407.4,1889.33695,2023-10-16 20:59:59.999000+00:00,53850471.8215006,53403.0,880.57322,25107186.8807773
2023-10-16 21:00:00+00:00,28407.39,28453.65,28230.37,28423.38,1475.25222,2023-10-16 21:59:59.999000+00:00,41832852.0234023,40643.0,707.64015,20068852.094348
2023-10-16 22:00:00+00:00,28423.38,28558.7,28380.61,28509.57,1343.79878,2023-10-16 22:59:59.999000+00:00,38253508.477409,32852.0,704.87712,20068957.2638352
2023-10-16 23:00:00+00:00,28509.58,28545.87,28438.61,28500.78,830.77471,2023-10-16 23:59:59.999000+00:00,23669734.2346304,26226.0,401.64854,11442965.9738665
2023-10-17 00:00:00+00:00,28500.77,28549.34,28231.01,28278.09,2394.83513,2023-10-17 00:59:59.999000+00:00,67988707.3395446,61777.0,997.33458,28317303.3527103
2023-10-17 01:00:00+00:00,28278.08,28418.96,28270.0,28350.0,1226.38762,2023-10-17 01:59:59.999000+00:00,34764139.5522335,38013.0,484.72992,13739181.202254
2023-10-17 02:00:00+00:00,28349.99,28388.17,28291.76,28368.27,1373.43932,2023-10-17 02:59:59.999000+00:00,38925943.3684735,35674.0,575.83773,16318889.2173153
2023-10-17 03:00:00+00:00,28368.28,28369.99,28251.27,28269.99,1034.47916,2023-10-17 03:59:59.999000+00:00,29283249.8321562,30291.0,404.21622,11440108.5649168
2023-10-17 04:00:00+00:00,28270.0,28270.0,28069.32,28186.23,1960.63936,2023-10-17 04:59:59.999000+00:00,55235781.9748351,63426.0,881.24021,24823419.5415495
2023-10-17 05:00:00+00:00,28186.23,28231.0,28144.21,28220.44,873.31465,2023-10-17 05:59:59.999000+00:00,24615920.6195403,31552.0,498.92631,14063523.718666
2023-10-17 06:00:00+00:00,28220.44,28242.29,28120.5,28229.61,1289.99185,2023-10-17 06:59:59.999000+00:00,36335991.0089573,43061.0,656.06188,18480396.6766039
2023-10-17 07:00:00+00:00,28229.6,28475.82,28206.72,28430.63,3502.99577,2023-10-17 07:59:59.999000+00:00,99412608.419582,83703.0,2311.55378,65625278.7679928
2023-10-17 08:00:00+00:00,28430.62,28520.0,28350.11,28437.35,2381.08836,2023-10-17 08:59:59.999000+00:00,67709171.283804,71951.0,1202.4019,34192529.4601284
2023-10-17 09:00:00+00:00,28437.34,28476.47,28364.21,28446.79,754.75321,2023-10-17 09:59:59.999000+00:00,21443673.3582737,38736.0,302.13489,8584464.8111881
2023-10-17 10:00:00+00:00,28446.79,28609.38,28409.27,28506.13,1691.27633,2023-10-17 10:59:59.999000+00:00,48207105.69958,73181.0,938.10893,26737161.9992827
2023-10-17 11:00:00+00:00,28506.13,28527.38,28417.55,28422.63,1074.04905,2023-10-17 11:59:59.999000+00:00,30576013.3730318,45352.0,480.40963,13676176.9869464
2023-10-17 12:00:00+00:00,28422.63,28471.3,28180.0,28218.92,2213.09561,2023-10-17 12:59:59.999000+00:00,62722550.0893905,81518.0,935.10575,26500073.8686148
2023-10-17 13:00:00+00:00,28218.92,28397.26,28135.35,28291.83,2789.80247,2023-10-17 13:59:59.999000+00:00,78809221.4255923,120487.0,1294.25771,36567380.9350882
2023-10-17 14:00:00+00:00,28291.83,28510.0,28277.09,28464.57,2467.50105,2023-10-17 14:59:59.999000+00:00,70095698.789218,98909.0,1309.04347,37192493.591324
2023-10-17 15:00:00+00:00,28464.57,28580.34,28430.01,28461.72,2243.88653,2023-10-17 15:59:59.999000+00:00,63963278.0664691,83965.0,1144.55355,32625966.3144482
2023-10-17 16:00:00+00:00,28461.72,28600.0,28430.48,28584.81,1610.62226,2023-10-17 16:59:59.999000+00:00,45944790.7798998,55960.0,891.47795,25433222.137719
2023-10-17 17:00:00+00:00,28584.8,28613.65,28359.89,28427.27,1620.76643,2023-10-17 17:59:59.999000+00:00,46121074.4383495,70087.0,671.89976,19119892.8487067
2023-10-17 18:00:00+00:00,28427.27,28487.36,28306.42,28348.22,1400.02589,2023-10-17 18:59:59.999000+00:00,39771415.3117477,59007.0,636.31291,18073886.3170803
2023-10-17 19:00:00+00:00,28348.22,28516.47,28344.19,28516.47,1279.73586,2023-10-17 19:59:59.999000+00:00,36391187.735483,47605.0,757.03681,21527591.8361616
2023-10-17 20:00:00+00:00,28516.47,28540.0,28445.65,28445.65,1233.00425,2023-10-17 20:59:59.999000+00:00,35140505.8827581,36390.0,654.29606,18648756.6796742
2023-10-17 21:00:00+00:00,28445.66,28556.56,28411.18,28487.32,855.11876,2023-10-17 21:59:59.999000+00:00,24373533.3696194,30234.0,481.50962,13725949.9615268
2023-10-17 22:00:00+00:00,28487.31,28487.32,28373.33,28416.91,742.16166,2023-10-17 22:59:59.999000+00:00,21101504.8680069,26331.0,300.36122,8539579.5264957
2023-10-17 23:00:00+00:00,28416.91,28444.38,28386.51,28395.91,415.47474,2023-10-17 23:59:59.999000+00:00,11808679.8965411,18600.0,185.2572,5265260.0251922
2023-10-18 00:00:00+00:00,28395.91,28436.97,28320.29,28376.34,776.51394,2023-10-18 00:59:59.999000+00:00,22034058.7080417,38210.0,328.9599,9335434.3294103
2023-10-18 01:00:00+00:00,28376.33,28417.88,28322.67,28353.88,634.68944,2023-10-18 01:59:59.999000+00:00,18002818.6631227,32949.0,274.38013,7783123.0811026
2023-10-18 02:00:00+00:00,28353.89,28508.83,28353.88,28471.15,915.91468,2023-10-18 02:59:59.999000+00:00,26049200.1880847,44675.0,459.57692,13070145.2014846
2023-10-18 03:00:00+00:00,28471.15,28514.66,28439.8,28514.42,579.29489,2023-10-18 03:59:59.999000+00:00,16500348.0769082,22847.0,323.87848,9225910.8655578
2023-10-18 04:00:00+00:00,28514.43,28982.36,28441.71,28730.72,3031.9266,2023-10-18 04:59:59.999000+00:00,87079295.5310762,83115.0,1722.77128,49473613.0237262
2023-10-18 05:00:00+00:00,28730.72,28860.71,28637.94,28695.5,3334.27162,2023-10-18 05:59:59.999000+00:00,95752565.0581207,107124.0,1593.1853,45749380.926795
2023-10-18 06:00:00+00:00,28695.51,28742.23,28621.03,28667.03,1137.69878,2023-10-18 06:59:59.999000+00:00,32639272.9220212,51005.0,598.15585,17159318.6237802
2023-10-18 07:00:00+00:00,28667.03,28672.59,28483.24,28494.55,1653.97175,2023-10-18 07:59:59.999000+00:00,47230949.3148787,66051.0,718.01806,20503089.6290455
2023-10-18 08:00:00+00:00,28494.55,28561.52,28469.99,28561.51,1020.31462,2023-10-18 08:59:59.999000+00:00,29097659.1566191,45799.0,544.63175,15532858.0627569
2023-10-18 09:00:00+00:00,28561.52,28599.0,28236.41,28267.58,1640.57304,2023-10-18 09:59:59.999000+00:00,46689575.0903859,50266.0,746.66,21254367.5722923
2023-10-18 10:00:00+00:00,28267.57,28418.48,28259.22,28374.12,1499.21692,2023-10-18 10:59:59.999000+00:00,42520400.4284407,69221.0,754.92056,21409940.160394
2023-10-18 11:00:00+00:00,28374.13,28402.01,28332.27,28340.64,894.51671,2023-10-18 11:59:59.999000+00:00,25371486.2512747,41023.0,398.56768,11304996.9552146
2023-10-18 12:00:00+00:00,28340.65,28405.29,28283.05,28330.01,1370.29478,2023-10-18 12:59:59.999000+00:00,38835630.8596613,50639.0,601.76459,17053333.0965663
2023-10-18 13:00:00+00:00,28330.01,28384.65,28261.01,28325.63,1459.26254,2023-10-18 13:59:59.999000+00:00,41341587.8877073,62325.0,669.37429,18963450.4251143
2023-10-18 14:00:00+00:00,28325.62,28362.7,28142.87,28190.49,2948.97319,2023-10-18 14:59:59.999000+00:00,83321440.9373414,98292.0,1192.90955,33698839.0659473
2023-10-18 15:00:00+00:00,28190.49,28285.61,28157.83,28247.45,1196.63533,2023-10-18 15:59:59.999000+00:00,33786768.5680442,53566.0,656.64253,18540509.7291068
2023-10-18 16:00:00+00:00,28247.46,28400.0,28230.2,28349.24,1587.18554,2023-10-18 16:59:59.999000+00:00,44972577.2945658,64086.0,889.87321,25212639.9155872
2023-10-18 17:00:00+00:00,28349.23,28437.41,28330.03,28330.04,1902.83162,2023-10-18 17:59:59.999000+00:00,54017905.2336289,45603.0,941.89345,26740899.381184
2023-10-18 18:00:00+00:00,28330.04,28364.54,28281.5,28297.93,994.24167,2023-10-18 18:59:59.999000+00:00,28170537.4347374,33266.0,442.85069,12547147.3890334
2023-10-18 19:00:00+00:00,28297.92,28339.63,28241.2,28245.62,950.58463,2023-10-18 19:59:59.999000+00:00,26876504.5524881,38875.0,470.13288,13292590.4061665
2023-10-18 20:00:00+00:00,28245.63,28305.64,28190.81,28252.31,923.62685,2023-10-18 20:59:59.999000+00:00,26088714.305864,43288.0,414.26047,11701739.944437
2023-10-18 21:00:00+00:00,28252.31,28285.75,28215.0,28269.71,514.23953,2023-10-18 21:59:59.999000+00:00,14530254.599383,26102.0,260.87426,7370534.531768
2023-10-18 22:00:00+00:00,28269.71,28343.87,28247.23,28343.58,615.33591,2023-10-18 22:59:59.999000+00:00,17420237.7326699,24782.0,319.56326,9046372.1952017
2023-10-18 23:00:00+00:00,28343.59,28374.27,28303.62,28320.0,580.36133,2023-10-18 23:59:59.999000+00:00,16443736.3576923,22126.0,266.29933,7545519.3054047
2023-10-19 00:00:00+00:00,28320.0,28400.0,28288.52,28388.48,1103.6669,2023-10-19 00:59:59.999000+00:00,31284058.8371708,31630.0,689.59319,19548273.1363652
2023-10-19 01:00:00+00:00,28388.47,28418.0,28100.66,28238.53,2293.84945,2023-10-19 01:59:59.999000+00:00,64808363.6875962,67561.0,1016.34227,28713737.5280912
2023-10-19 02:00:00+00:00,28238.54,28271.56,28169.26,28210.0,1072.68107,2023-10-19 02:59:59.999000+00:00,30263839.7175491,41366.0,547.18149,15438117.4689362
2023-10-19 03:00:00+00:00,28209.99,28262.23,28199.83,28260.0,648.64718,2023-10-19 03:59:59.999000+00:00,18319008.5152148,25288.0,343.93471,9712845.6429084
