Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-01-07 13:00:00+00:00,1263.57,1265.24,1262.25,1262.91,4271.523,2023-01-07 13:59:59.999000+00:00,5400273.857318,10172.0,2121.6749,2682192.801346
2023-01-07 14:00:00+00:00,1262.91,1265.76,1261.55,1265.34,6223.1705,2023-01-07 14:59:59.999000+00:00,7863877.8383,14840.0,3161.281,3995041.904378
2023-01-07 15:00:00+00:00,1265.34,1265.54,1264.0,1265.07,2538.3836,2023-01-07 15:59:59.999000+00:00,3210567.47219,8948.0,1423.714,1800659.895182
2023-01-07 16:00:00+00:00,1265.07,1265.08,1261.87,1262.49,5604.5785,2023-01-07 16:59:59.999000+00:00,7080925.125288,12260.0,1759.1434,2221778.199212
2023-01-07 17:00:00+00:00,1262.49,1263.41,1261.87,1262.42,2217.0853,2023-01-07 17:59:59.999000+00:00,2799168.793014,7727.0,1032.7354,1303780.53081
2023-01-07 18:00:00+00:00,1262.41,1264.54,1262.41,1263.95,2401.207,2023-01-07 18:59:59.999000+00:00,3034013.966956,7644.0,1149.2238,1452015.94296
2023-01-07 19:00:00+00:00,1263.96,1266.0,1263.92,1265.38,4414.8333,2023-01-07 19:59:59.999000+00:00,5585106.537007,8234.0,2809.2897,3553905.455454
2023-01-07 20:00:00+00:00,1265.39,1265.82,1262.83,1264.27,7048.3587,2023-01-07 20:59:59.999000+00:00,8909549.034453,9463.0,3310.2168,4184563.93078
2023-01-07 21:00:00+00:00,1264.26,1266.61,1262.77,1264.47,11305.7696,2023-01-07 21:59:59.999000+00:00,14296508.622025,14504.0,6672.0415,8437860.765031
2023-01-07 22:00:00+00:00,1264.47,1264.95,1261.87,1263.11,9384.0041,2023-01-07 22:59:59.999000+00:00,11853332.455443,11471.0,5192.9051,6559079.255766
2023-01-07 23:00:00+00:00,1263.11,1264.28,1262.0,1264.07,5959.6114,2023-01-07 23:59:59.999000+00:00,7526747.789649,8371.0,2946.9115,3722212.404463
2023-01-08 00:00:00+00:00,1264.06,1264.61,1257.77,1260.99,12508.7761,2023-01-08 00:59:59.999000+00:00,15768052.221995,20616.0,5193.9798,6545864.929807
2023-01-08 01:00:00+00:00,1260.99,1262.0,1259.34,1261.99,7925.5407,2023-01-08 01:59:59.999000+00:00,9994317.663534,10028.0,4173.3859,5263101.104351
2023-01-08 02:00:00+00:00,1261.99,1262.53,1259.4,1261.58,5795.3591,2023-01-08 02:59:59.999000+00:00,7308671.066652,8654.0,2136.4983,2694253.954579
2023-01-08 03:00:00+00:00,1261.58,1262.84,1260.62,1262.84,4373.6493,2023-01-08 03:59:59.999000+00:00,5516791.707364,8824.0,1704.516,2150142.118917
2023-01-08 04:00:00+00:00,1262.84,1262.96,1262.2,1262.34,1721.6027,2023-01-08 04:59:59.999000+00:00,2173633.735582,6739.0,736.4962,929848.581843
2023-01-08 05:00:00+00:00,1262.33,1263.71,1262.3,1263.7,1995.1295,2023-01-08 05:59:59.999000+00:00,2519277.415355,6574.0,1361.435,1719050.413387
2023-01-08 06:00:00+00:00,1263.7,1264.31,1262.7,1264.31,3508.3758,2023-01-08 06:59:59.999000+00:00,4432396.007108,12241.0,1598.0837,2019037.154826
2023-01-08 07:00:00+00:00,1264.31,1264.55,1262.44,1263.64,2580.2548,2023-01-08 07:59:59.999000+00:00,3260554.68177,7442.0,1198.4242,1514180.668614
2023-01-08 08:00:00+00:00,1263.65,1263.71,1262.3,1263.28,3900.6534,2023-01-08 08:59:59.999000+00:00,4926490.261859,10595.0,1947.0574,2459106.813543
2023-01-08 09:00:00+00:00,1263.28,1266.22,1262.35,1263.29,7692.8745,2023-01-08 09:59:59.999000+00:00,9722916.533705,12822.0,3722.3835,4704585.918227
2023-01-08 10:00:00+00:00,1263.29,1264.28,1261.96,1263.16,4193.2699,2023-01-08 10:59:59.999000+00:00,5296557.950541,9170.0,2505.4898,3164514.524187
2023-01-08 11:00:00+00:00,1263.17,1263.35,1261.65,1261.67,4159.8631,2023-01-08 11:59:59.999000+00:00,5252752.565476,9103.0,1646.6162,2079356.650504
2023-01-08 12:00:00+00:00,1261.68,1262.35,1261.27,1262.07,3089.4802,2023-01-08 12:59:59.999000+00:00,3898544.696947,8757.0,1446.4487,1825268.033471
2023-01-08 13:00:00+00:00,1262.06,1263.67,1262.06,1263.47,2746.5076,2023-01-08 13:59:59.999000+00:00,3468636.815932,7744.0,1614.8435,2039303.734423
2023-01-08 14:00:00+00:00,1263.48,1266.34,1263.47,1266.33,4337.7338,2023-01-08 14:59:59.999000+00:00,5485907.250219,10781.0,2518.4865,3185300.148043
2023-01-08 15:00:00+00:00,1266.34,1275.54,1264.54,1274.25,21968.7684,2023-01-08 15:59:59.999000+00:00,27916638.180767,22680.0,12589.8885,15996873.185454
2023-01-08 16:00:00+00:00,1274.25,1280.0,1261.91,1264.02,24913.8017,2023-01-08 16:59:59.999000+00:00,31632062.270008,30430.0,12377.0491,15718116.670769
2023-01-08 17:00:00+00:00,1264.02,1268.01,1263.08,1264.6,8796.1189,2023-01-08 17:59:59.999000+00:00,11133051.783887,12791.0,4254.279,5384647.281336
2023-01-08 18:00:00+00:00,1264.59,1265.8,1263.48,1265.43,3952.3703,2023-01-08 18:59:59.999000+00:00,4999364.033351,9421.0,2115.126,2675204.377184
2023-01-08 19:00:00+00:00,1265.43,1266.66,1265.0,1265.09,2821.6487,2023-01-08 19:59:59.999000+00:00,3570692.571382,9156.0,1545.5321,1955790.955672
2023-01-08 20:00:00+00:00,1265.09,1271.9,1264.39,1270.7,15387.2192,2023-01-08 20:59:59.999000+00:00,19529424.964484,22931.0,9451.6066,11995817.192938
2023-01-08 21:00:00+00:00,1270.7,1273.32,1269.2,1269.93,9587.6934,2023-01-08 21:59:59.999000+00:00,12187375.176243,21290.0,5328.4821,6773056.264774
2023-01-08 22:00:00+00:00,1269.93,1272.0,1268.5,1269.49,9724.0067,2023-01-08 22:59:59.999000+00:00,12351155.565922,13293.0,5030.3985,6388655.84297
2023-01-08 23:00:00+00:00,1269.48,1296.0,1269.48,1290.16,45956.087,2023-01-08 23:59:59.999000+00:00,59028112.409975,49416.0,27305.0264,35075768.22675
2023-01-09 00:00:00+00:00,1290.15,1295.62,1285.44,1294.86,31460.0193,2023-01-09 00:59:59.999000+00:00,40573929.494362,38886.0,15811.7387,20394178.743567
2023-01-09 01:00:00+00:00,1294.87,1300.0,1288.88,1294.02,34111.2875,2023-01-09 01:59:59.999000+00:00,44152697.5366,36798.0,18857.3928,24411800.585574
2023-01-09 02:00:00+00:00,1294.03,1312.5,1291.39,1306.16,60447.4448,2023-01-09 02:59:59.999000+00:00,78786241.837428,58734.0,32585.6344,42468764.038918
2023-01-09 03:00:00+00:00,1306.15,1313.61,1304.14,1310.37,26355.6708,2023-01-09 03:59:59.999000+00:00,34489316.747601,25560.0,13588.5572,17782543.348485
2023-01-09 04:00:00+00:00,1310.37,1314.73,1308.54,1310.86,20644.9632,2023-01-09 04:59:59.999000+00:00,27077690.555528,23895.0,11127.1683,14592909.325803
2023-01-09 05:00:00+00:00,1310.87,1313.49,1307.81,1308.02,12723.0635,2023-01-09 05:59:59.999000+00:00,16678201.561143,16674.0,5780.8795,7579502.258789
2023-01-09 06:00:00+00:00,1308.01,1311.65,1307.58,1308.8,11709.3227,2023-01-09 06:59:59.999000+00:00,15331182.10948,20473.0,5764.2132,7548818.982308
2023-01-09 07:00:00+00:00,1308.8,1313.13,1307.64,1311.92,15511.5974,2023-01-09 07:59:59.999000+00:00,20331769.354866,17713.0,8057.4838,10561322.029237
2023-01-09 08:00:00+00:00,1311.93,1318.7,1308.34,1310.16,21275.0432,2023-01-09 08:59:59.999000+00:00,27906964.918814,24993.0,10990.8075,14417422.672879
2023-01-09 09:00:00+00:00,1310.16,1325.0,1309.47,1317.25,30824.4814,2023-01-09 09:59:59.999000+00:00,40600617.529263,30428.0,16839.3297,22179803.537344
2023-01-09 10:00:00+00:00,1317.26,1327.5,1316.44,1322.77,25971.3901,2023-01-09 10:59:59.999000+00:00,34367645.59398,27072.0,13166.2808,17420230.557468
2023-01-09 11:00:00+00:00,1322.76,1324.24,1317.24,1318.27,15691.8591,2023-01-09 11:59:59.999000+00:00,20733662.495352,19889.0,7959.6233,10518580.439934
2023-01-09 12:00:00+00:00,1318.28,1322.45,1315.44,1319.88,16209.4468,2023-01-09 12:59:59.999000+00:00,21380676.017976,18878.0,7396.9416,9756747.115996
2023-01-09 13:00:00+00:00,1319.89,1325.79,1316.45,1319.57,17511.0879,2023-01-09 13:59:59.999000+00:00,23135199.268867,22140.0,8674.702,11461948.308584
2023-01-09 14:00:00+00:00,1319.58,1331.42,1316.21,1326.06,30959.223,2023-01-09 14:59:59.999000+00:00,40980035.402216,30660.0,15470.3209,20481629.894238
2023-01-09 15:00:00+00:00,1326.05,1341.86,1323.19,1335.68,48879.9713,2023-01-09 15:59:59.999000+00:00,65149341.279568,50191.0,24540.3013,32712788.639605
2023-01-09 16:00:00+00:00,1335.69,1344.89,1335.68,1337.9,36174.9204,2023-01-09 16:59:59.999000+00:00,48482504.709104,38494.0,18976.2251,25431840.72031
2023-01-09 17:00:00+00:00,1337.9,1344.51,1336.48,1341.56,16748.7533,2023-01-09 17:59:59.999000+00:00,22447465.33608,26027.0,7653.2564,10258148.049537
2023-01-09 18:00:00+00:00,1341.56,1344.91,1331.33,1334.99,28206.2913,2023-01-09 18:59:59.999000+00:00,37733876.318457,29316.0,12488.3658,16708534.109726
2023-01-09 19:00:00+00:00,1335.0,1335.46,1330.11,1330.12,13165.3884,2023-01-09 19:59:59.999000+00:00,17545406.799144,19417.0,5782.2886,7705900.288159
2023-01-09 20:00:00+00:00,1330.11,1331.62,1316.42,1321.53,31349.2045,2023-01-09 20:59:59.999000+00:00,41484404.43693,36214.0,11680.5623,15456887.710869
2023-01-09 21:00:00+00:00,1321.54,1325.11,1316.39,1318.61,15156.6189,2023-01-09 21:59:59.999000+00:00,20018930.707822,23575.0,7161.2381,9458952.37154
2023-01-09 22:00:00+00:00,1318.6,1324.0,1317.48,1320.92,10397.5406,2023-01-09 22:59:59.999000+00:00,13735537.023554,14942.0,4830.2372,6380173.025484
2023-01-09 23:00:00+00:00,1320.93,1323.0,1315.08,1320.39,10243.1074,2023-01-09 23:59:59.999000+00:00,13516788.896262,16590.0,5080.7491,6704563.316603
2023-01-10 00:00:00+00:00,1320.4,1327.5,1320.3,1327.42,15122.7975,2023-01-10 00:59:59.999000+00:00,20028996.358824,22464.0,8491.3103,11246360.438547
2023-01-10 01:00:00+00:00,1327.42,1329.45,1322.6,1324.64,32162.7667,2023-01-10 01:59:59.999000+00:00,42635916.112455,19519.0,14971.6248,19846536.191153
2023-01-10 02:00:00+00:00,1324.63,1328.25,1316.8,1321.26,27140.6952,2023-01-10 02:59:59.999000+00:00,35894414.757536,22561.0,12313.2514,16292316.289204
2023-01-10 03:00:00+00:00,1321.26,1325.0,1319.39,1324.71,11657.891,2023-01-10 03:59:59.999000+00:00,15415311.458234,12846.0,6341.8236,8387363.582109
2023-01-10 04:00:00+00:00,1324.71,1328.38,1323.0,1328.15,25146.2685,2023-01-10 04:59:59.999000+00:00,33323847.166005,16237.0,13664.6646,18108739.320788
2023-01-10 05:00:00+00:00,1328.15,1328.68,1323.65,1327.15,24204.2616,2023-01-10 05:59:59.999000+00:00,32097012.602471,15659.0,11899.0369,15778087.244907
2023-01-10 06:00:00+00:00,1327.16,1327.38,1322.7,1324.91,12459.728,2023-01-10 06:59:59.999000+00:00,16506106.688473,18595.0,5233.9403,6934105.501367
2023-01-10 07:00:00+00:00,1324.92,1325.27,1322.49,1323.23,8992.9818,2023-01-10 07:59:59.999000+00:00,11904688.371859,12031.0,3584.106,4745059.309957
2023-01-10 08:00:00+00:00,1323.22,1332.35,1321.7,1328.31,19769.5719,2023-01-10 08:59:59.999000+00:00,26238565.393013,24798.0,10611.1889,14081381.085614
2023-01-10 09:00:00+00:00,1328.31,1331.96,1326.83,1329.89,9017.2374,2023-01-10 09:59:59.999000+00:00,11987395.718194,14192.0,4577.5073,6086105.145693
2023-01-10 10:00:00+00:00,1329.9,1334.73,1328.85,1333.77,10401.0689,2023-01-10 10:59:59.999000+00:00,13855230.126883,15726.0,5675.608,7559605.665448
2023-01-10 11:00:00+00:00,1333.77,1333.87,1328.53,1329.32,13887.3384,2023-01-10 11:59:59.999000+00:00,18490043.420005,15987.0,5809.0107,7735788.053715
2023-01-10 12:00:00+00:00,1329.32,1330.16,1324.85,1325.63,10120.1262,2023-01-10 12:59:59.999000+00:00,13432639.780354,16244.0,3666.8691,4866242.161123
2023-01-10 13:00:00+00:00,1325.63,1329.01,1323.07,1328.28,15961.8542,2023-01-10 13:59:59.999000+00:00,21180384.591441,18231.0,7935.4239,10529473.451042
2023-01-10 14:00:00+00:00,1328.29,1337.0,1324.58,1332.12,32931.2399,2023-01-10 14:59:59.999000+00:00,43857430.053662,36422.0,16968.7451,22600671.171355
2023-01-10 15:00:00+00:00,1332.13,1340.9,1328.68,1333.97,31704.685,2023-01-10 15:59:59.999000+00:00,42315045.195355,30428.0,16364.1542,21844164.442644
2023-01-10 16:00:00+00:00,1333.97,1334.75,1328.0,1330.27,27193.3901,2023-01-10 16:59:59.999000+00:00,36206470.431444,23569.0,12466.9315,16600395.573934
2023-01-10 17:00:00+00:00,1330.27,1332.54,1329.0,1331.95,13837.4544,2023-01-10 17:59:59.999000+00:00,18416006.0455,14433.0,7565.1301,10069223.923945
2023-01-10 18:00:00+00:00,1331.94,1342.27,1331.55,1341.08,30857.1627,2023-01-10 18:59:59.999000+00:00,41254675.507635,22668.0,15600.6656,20849665.508524
2023-01-10 19:00:00+00:00,1341.08,1344.04,1338.5,1339.48,22563.0593,2023-01-10 19:59:59.999000+00:00,30234065.431878,20359.0,9722.6456,13027352.191831
2023-01-10 20:00:00+00:00,1339.48,1347.69,1335.08,1341.98,22371.3361,2023-01-10 20:59:59.999000+00:00,30003969.926751,22482.0,11049.0598,14819851.391423
2023-01-10 21:00:00+00:00,1341.97,1343.21,1338.76,1339.01,14307.3162,2023-01-10 21:59:59.999000+00:00,19181348.763488,22037.0,6124.8915,8211221.885114
2023-01-10 22:00:00+00:00,1339.0,1339.45,1334.45,1334.46,11972.083,2023-01-10 22:59:59.999000+00:00,16013466.163446,15000.0,5275.1769,7056735.068129
2023-01-10 23:00:00+00:00,1334.45,1338.17,1333.8,1335.62,15877.9167,2023-01-10 23:59:59.999000+00:00,21207560.676426,14931.0,7851.1265,10486407.014158
2023-01-11 00:00:00+00:00,1335.63,1340.39,1334.3,1337.75,12866.9554,2023-01-11 00:59:59.999000+00:00,17199322.805299,16923.0,7485.0197,10006709.922769
2023-01-11 01:00:00+00:00,1337.75,1341.5,1335.0,1337.92,12027.7192,2023-01-11 01:59:59.999000+00:00,16088175.149622,14102.0,5680.3588,7598183.215198
2023-01-11 02:00:00+00:00,1337.92,1338.45,1330.14,1330.2,16051.7099,2023-01-11 02:59:59.999000+00:00,21406404.212611,16836.0,6990.8897,9323375.783411
2023-01-11 03:00:00+00:00,1330.21,1332.09,1327.29,1331.07,19393.3591,2023-01-11 03:59:59.999000+00:00,25797577.473874,17863.0,8419.8922,11200746.056581
2023-01-11 04:00:00+00:00,1331.07,1332.41,1329.0,1330.56,9040.1825,2023-01-11 04:59:59.999000+00:00,12029883.221494,13541.0,3484.7382,4637636.662101
2023-01-11 05:00:00+00:00,1330.56,1334.17,1329.92,1330.87,6772.5078,2023-01-11 05:59:59.999000+00:00,9024477.3466,12078.0,3599.2178,4796042.837141
2023-01-11 06:00:00+00:00,1330.87,1333.88,1327.19,1333.51,16196.4637,2023-01-11 06:59:59.999000+00:00,21567374.262512,20251.0,8020.7431,10680913.866256
2023-01-11 07:00:00+00:00,1333.51,1335.7,1332.73,1335.52,9480.8077,2023-01-11 07:59:59.999000+00:00,12652326.758817,13565.0,5382.888,7183811.0451
2023-01-11 08:00:00+00:00,1335.53,1335.77,1331.39,1334.67,12381.6658,2023-01-11 08:59:59.999000+00:00,16507608.327891,20083.0,5594.1477,7457593.094314
2023-01-11 09:00:00+00:00,1334.67,1337.69,1334.41,1335.13,7281.7099,2023-01-11 09:59:59.999000+00:00,9725332.355228,12446.0,4488.2392,5994384.00324
2023-01-11 10:00:00+00:00,1335.12,1338.2,1334.38,1336.13,7356.814,2023-01-11 10:59:59.999000+00:00,9829275.380176,12690.0,4197.2974,5608008.211294
2023-01-11 11:00:00+00:00,1336.13,1338.06,1334.0,1336.45,14232.1779,2023-01-11 11:59:59.999000+00:00,19016602.334716,15136.0,6926.5783,9253386.078333
2023-01-11 12:00:00+00:00,1336.44,1336.45,1332.0,1332.47,9052.0538,2023-01-11 12:59:59.999000+00:00,12072944.888119,15282.0,3705.2381,4941166.361925
2023-01-11 13:00:00+00:00,1332.48,1335.72,1329.78,1333.26,8561.6252,2023-01-11 13:59:59.999000+00:00,11407335.843598,15629.0,4247.656,5659939.297845
2023-01-11 14:00:00+00:00,1333.27,1334.65,1328.66,1332.51,14291.4935,2023-01-11 14:59:59.999000+00:00,19032714.254341,23694.0,7390.5479,9841527.521542
2023-01-11 15:00:00+00:00,1332.51,1334.98,1321.04,1323.04,27697.1144,2023-01-11 15:59:59.999000+00:00,36724413.700002,27993.0,12447.9762,16504422.205769
2023-01-11 16:00:00+00:00,1323.05,1327.34,1321.86,1325.01,14253.3807,2023-01-11 16:59:59.999000+00:00,18890427.244164,19027.0,7973.1878,10566829.61903
2023-01-11 17:00:00+00:00,1325.0,1329.19,1324.43,1327.57,7434.5155,2023-01-11 17:59:59.999000+00:00,9868916.063398,13809.0,3071.458,4076926.52767
2023-01-11 18:00:00+00:00,1327.57,1345.0,1327.52,1337.72,38723.7337,2023-01-11 18:59:59.999000+00:00,51839332.328566,35669.0,19417.4484,25988735.546264
2023-01-11 19:00:00+00:00,1337.72,1344.56,1335.14,1342.92,22737.1782,2023-01-11 19:59:59.999000+00:00,30503763.105658,25735.0,11607.2148,15573141.206367
2023-01-11 20:00:00+00:00,1342.91,1345.0,1340.44,1341.56,23701.0094,2023-01-11 20:59:59.999000+00:00,31811103.255551,21595.0,12123.4583,16273670.143536
2023-01-11 21:00:00+00:00,1341.56,1344.74,1339.43,1342.63,21599.5192,2023-01-11 21:59:59.999000+00:00,28985645.307921,17094.0,10920.0498,14653566.074875
2023-01-11 22:00:00+00:00,1342.63,1360.0,1340.39,1349.32,58171.764,2023-01-11 22:59:59.999000+00:00,78482716.507381,49749.0,28705.7353,38720646.614319
2023-01-11 23:00:00+00:00,1349.33,1398.0,1349.32,1389.39,83160.4951,2023-01-11 23:59:59.999000+00:00,114655274.301982,83955.0,43714.243,60210530.206461
2023-01-12 00:00:00+00:00,1389.4,1418.77,1386.0,1415.23,77872.9296,2023-01-12 00:59:59.999000+00:00,108792040.672437,66038.0,41173.2008,57528453.726233
2023-01-12 01:00:00+00:00,1415.22,1416.39,1397.09,1401.46,64540.1168,2023-01-12 01:59:59.999000+00:00,90652699.564115,50418.0,29909.8062,42014048.250756
2023-01-12 02:00:00+00:00,1401.46,1408.5,1396.93,1399.59,35465.9517,2023-01-12 02:59:59.999000+00:00,49756297.866918,29374.0,16661.5274,23376151.410296
2023-01-12 03:00:00+00:00,1399.59,1403.41,1398.86,1400.99,19971.4457,2023-01-12 03:59:59.999000+00:00,27994602.503579,19272.0,9186.1845,12875571.097316
2023-01-12 04:00:00+00:00,1400.99,1404.84,1400.48,1403.48,12812.5503,2023-01-12 04:59:59.999000+00:00,17966500.842446,16022.0,6735.737,9444801.466041
2023-01-12 05:00:00+00:00,1403.47,1405.12,1393.45,1395.14,22827.7239,2023-01-12 05:59:59.999000+00:00,31942116.260546,24081.0,10736.0402,15019538.327601
2023-01-12 06:00:00+00:00,1395.13,1401.75,1395.02,1398.93,14163.884,2023-01-12 06:59:59.999000+00:00,19817273.942531,22821.0,7393.3963,10343339.244813
2023-01-12 07:00:00+00:00,1398.93,1402.46,1396.7,1398.45,20040.8372,2023-01-12 07:59:59.999000+00:00,28055652.636271,19659.0,8587.4528,12024513.519132
2023-01-12 08:00:00+00:00,1398.44,1400.34,1394.86,1400.33,16468.8092,2023-01-12 08:59:59.999000+00:00,23005143.67856,22141.0,8754.2192,12228931.049233
2023-01-12 09:00:00+00:00,1400.34,1403.11,1399.5,1400.03,25404.7941,2023-01-12 09:59:59.999000+00:00,35588907.634975,19895.0,12483.4813,17487246.113065
2023-01-12 10:00:00+00:00,1400.04,1402.25,1396.93,1399.83,22148.7679,2023-01-12 10:59:59.999000+00:00,31002598.241933,19027.0,10450.4643,14628497.769126
2023-01-12 11:00:00+00:00,1399.83,1399.84,1395.17,1397.78,17393.974,2023-01-12 11:59:59.999000+00:00,24308411.274673,16908.0,9033.7054,12625409.285754
2023-01-12 12:00:00+00:00,1397.78,1399.92,1391.67,1399.45,28264.202,2023-01-12 12:59:59.999000+00:00,39451972.678104,26199.0,14172.4553,19783612.458354
2023-01-12 13:00:00+00:00,1399.44,1408.0,1361.92,1405.15,127942.9457,2023-01-12 13:59:59.999000+00:00,178002192.084196,117673.0,64023.786,89142189.007615
2023-01-12 14:00:00+00:00,1405.14,1407.98,1372.42,1381.0,70193.515,2023-01-12 14:59:59.999000+00:00,97480287.77411,63343.0,32258.9146,44797289.62897
2023-01-12 15:00:00+00:00,1381.0,1388.84,1379.96,1386.07,27627.6096,2023-01-12 15:59:59.999000+00:00,38276450.415686,30660.0,13033.0617,18051744.89492
2023-01-12 16:00:00+00:00,1386.07,1388.57,1383.25,1386.88,12757.8712,2023-01-12 16:59:59.999000+00:00,17680927.915832,20213.0,6515.7173,9030554.148616
2023-01-12 17:00:00+00:00,1386.89,1432.79,1383.52,1428.72,85998.5006,2023-01-12 17:59:59.999000+00:00,121447835.278969,85821.0,47943.2405,67678179.711804
2023-01-12 18:00:00+00:00,1428.72,1432.15,1412.51,1421.26,48254.5873,2023-01-12 18:59:59.999000+00:00,68638480.763715,52726.0,22549.9721,32068184.268996
2023-01-12 19:00:00+00:00,1421.27,1437.6,1417.3,1425.86,31927.8966,2023-01-12 19:59:59.999000+00:00,45520070.73217,41312.0,17385.526,24786307.019398
2023-01-12 20:00:00+00:00,1425.86,1434.99,1423.09,1433.42,26025.4885,2023-01-12 20:59:59.999000+00:00,37194664.656496,33380.0,14300.7482,20438879.274127
2023-01-12 21:00:00+00:00,1433.41,1438.0,1422.83,1426.14,33974.5666,2023-01-12 21:59:59.999000+00:00,48487791.03338,36315.0,16831.3312,24022761.269597
2023-01-12 22:00:00+00:00,1426.15,1427.19,1415.84,1422.54,19060.0465,2023-01-12 22:59:59.999000+00:00,27092601.049498,21365.0,9750.8707,13859820.243955
2023-01-12 23:00:00+00:00,1422.54,1422.55,1414.06,1415.92,16573.4352,2023-01-12 23:59:59.999000+00:00,23505328.367109,18877.0,9048.5493,12833416.514836
2023-01-13 00:00:00+00:00,1415.91,1418.14,1403.0,1406.04,33089.9108,2023-01-13 00:59:59.999000+00:00,46676744.521884,40333.0,18089.821,25517541.520777
2023-01-13 01:00:00+00:00,1406.04,1408.9,1401.03,1407.18,18341.2391,2023-01-13 01:59:59.999000+00:00,25778977.440372,22563.0,8850.0255,12437537.656922
2023-01-13 02:00:00+00:00,1407.17,1409.49,1405.26,1409.07,10626.5183,2023-01-13 02:59:59.999000+00:00,14958003.988933,15997.0,5439.7386,7656939.175861
2023-01-13 03:00:00+00:00,1409.07,1415.17,1408.29,1415.01,17780.1436,2023-01-13 03:59:59.999000+00:00,25091830.411552,20363.0,9652.8254,13623885.668816
2023-01-13 04:00:00+00:00,1415.0,1415.64,1410.52,1410.9,9725.3127,2023-01-13 04:59:59.999000+00:00,13743572.842386,14964.0,4731.7499,6686554.583537
2023-01-13 05:00:00+00:00,1410.89,1413.41,1406.08,1406.77,8548.8886,2023-01-13 05:59:59.999000+00:00,12052733.361406,14941.0,3832.3416,5402820.307605
2023-01-13 06:00:00+00:00,1406.77,1411.9,1405.58,1411.14,6197.3336,2023-01-13 06:59:59.999000+00:00,8729638.297206,13853.0,3201.2373,4509454.236988
2023-01-13 07:00:00+00:00,1411.14,1411.67,1405.4,1408.12,9703.4726,2023-01-13 07:59:59.999000+00:00,13662388.303497,16027.0,4555.9272,6414948.603236
2023-01-13 08:00:00+00:00,1408.11,1410.02,1406.66,1408.74,9439.1843,2023-01-13 08:59:59.999000+00:00,13294858.97262,17418.0,5107.2498,7193281.233541
2023-01-13 09:00:00+00:00,1408.73,1412.86,1408.58,1410.0,14716.0575,2023-01-13 09:59:59.999000+00:00,20764227.33514,20818.0,8076.0538,11394973.923227
2023-01-13 10:00:00+00:00,1410.0,1419.5,1404.0,1416.51,29804.1609,2023-01-13 10:59:59.999000+00:00,42093099.974469,37288.0,15702.4386,22181844.949327
2023-01-13 11:00:00+00:00,1416.51,1416.96,1407.55,1409.71,14282.8123,2023-01-13 11:59:59.999000+00:00,20168521.516263,23990.0,6737.3191,9513628.185193
2023-01-13 12:00:00+00:00,1409.71,1410.55,1401.61,1406.79,12446.3501,2023-01-13 12:59:59.999000+00:00,17507142.835745,22067.0,5663.2649,7966756.603798
